[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:39:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:39:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:40:01 - Iniciando ciclo contínuo: login + ciclo automático (ciclo em thread própria)
[INFO] 2025-06-11 19:40:01 - Thread ciclo: iniciando Playwright próprio.
[INFO] 2025-06-11 19:40:13 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:40:16 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:40:16 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:40:19 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:40:19 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:40:22 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:40:22 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:40:25 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:40:25 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:40:29 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:40:29 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:40:32 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:40:32 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:40:35 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:40:35 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:40:38 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:40:38 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:40:42 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:40:42 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:40:46 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:40:46 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:40:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:40:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:40:53 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:40:53 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:40:56 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:40:56 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:00 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:00 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:04 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:04 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:07 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:07 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:11 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:11 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:14 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:14 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:17 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:17 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:20 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:20 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:24 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:24 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:27 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:27 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:30 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:30 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:33 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:33 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:36 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:36 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:40 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:40 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:43 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:43 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:47 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:47 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:54 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:54 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:41:57 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:41:57 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:01 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:01 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:04 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:04 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:07 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:07 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:11 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:11 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:16 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:16 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:19 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:19 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:23 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:23 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:26 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:26 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:30 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:30 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:33 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:33 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:37 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:37 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:40 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:40 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:43 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:43 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:47 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:47 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:50 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:50 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:54 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:54 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:42:57 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:42:57 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:00 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:00 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:04 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:04 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:07 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:07 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:14 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:14 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:16 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:16 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:21 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:21 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:24 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:24 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:27 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:27 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:31 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:31 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:34 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:34 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:38 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:38 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:41 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:41 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:45 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:45 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:48 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:48 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:53 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:53 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:56 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:56 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:43:59 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:43:59 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:03 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:03 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:05 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:05 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:14 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:14 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:17 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:17 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:21 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:21 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:25 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:25 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:27 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:27 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:32 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:32 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:35 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:35 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:38 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:38 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:42 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:42 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:46 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:46 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:49 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:53 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:53 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:56 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:56 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:44:59 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:44:59 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:45:02 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:45:02 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:45:06 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:45:06 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:45:09 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:45:09 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:45:13 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:45:13 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:45:16 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:45:16 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:45:20 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:45:20 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:45:23 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:45:23 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:45:26 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:45:26 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:45:29 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:45:29 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:45:32 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:45:32 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:45:35 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:45:35 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:45:38 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:45:38 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:46:51 - Iniciando ciclo contínuo: login + ciclo automático (ciclo em thread própria)
[INFO] 2025-06-11 19:46:51 - Thread ciclo: iniciando Playwright próprio.
[INFO] 2025-06-11 19:47:06 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:47:10 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:47:10 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:47:17 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:47:17 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:47:23 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:47:23 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:47:29 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:47:29 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:47:35 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:47:35 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:47:42 - Ciclo de cargas finalizado. Reiniciando imediatamente.
[INFO] 2025-06-11 19:47:42 - Nova varredura automática de cargas iniciada.
[INFO] 2025-06-11 19:47:49 - Ciclo de cargas finalizado. Reiniciando imediatamente.
